2025/09/13 14:26:12 - mmengine - INFO - Epoch(train) [11][2850/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 0:57:03  time: 1.1343  data_time: 0.0042  memory: 12082  loss: 0.1222  loss_rpn_cls: 0.0016  loss_rpn_bbox: 0.0134  loss_cls: 0.0497  acc: 99.4141  loss_bbox: 0.0574  aux_loss: 0.0001
2025/09/13 14:27:08 - mmengine - INFO - Epoch(train) [11][2900/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 0:56:06  time: 1.1204  data_time: 0.0042  memory: 12080  loss: 0.1536  loss_rpn_cls: 0.0039  loss_rpn_bbox: 0.0274  loss_cls: 0.0629  acc: 98.2422  loss_bbox: 0.0593  aux_loss: 0.0001
2025/09/13 14:27:45 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 14:28:42 - mmengine - INFO - Epoch(train) [12][  50/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:54:33  time: 1.1324  data_time: 0.0046  memory: 12081  loss: 0.1108  loss_rpn_cls: 0.0024  loss_rpn_bbox: 0.0160  loss_cls: 0.0430  acc: 97.8516  loss_bbox: 0.0493  aux_loss: 0.0001
2025/09/13 14:29:37 - mmengine - INFO - Epoch(train) [12][ 100/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:53:36  time: 1.1159  data_time: 0.0043  memory: 12082  loss: 0.1056  loss_rpn_cls: 0.0031  loss_rpn_bbox: 0.0122  loss_cls: 0.0429  acc: 99.2188  loss_bbox: 0.0473  aux_loss: 0.0001
2025/09/13 14:30:32 - mmengine - INFO - Epoch(train) [12][ 150/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:52:39  time: 1.0975  data_time: 0.0044  memory: 12079  loss: 0.1333  loss_rpn_cls: 0.0033  loss_rpn_bbox: 0.0198  loss_cls: 0.0500  acc: 97.8516  loss_bbox: 0.0601  aux_loss: 0.0001
2025/09/13 14:31:28 - mmengine - INFO - Epoch(train) [12][ 200/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:51:42  time: 1.1092  data_time: 0.0043  memory: 12083  loss: 0.1648  loss_rpn_cls: 0.0027  loss_rpn_bbox: 0.0255  loss_cls: 0.0532  acc: 99.8047  loss_bbox: 0.0833  aux_loss: 0.0001
2025/09/13 14:32:24 - mmengine - INFO - Epoch(train) [12][ 250/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:50:46  time: 1.1291  data_time: 0.0042  memory: 12080  loss: 0.1261  loss_rpn_cls: 0.0019  loss_rpn_bbox: 0.0172  loss_cls: 0.0501  acc: 98.6328  loss_bbox: 0.0568  aux_loss: 0.0001
2025/09/13 14:33:19 - mmengine - INFO - Epoch(train) [12][ 300/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:49:49  time: 1.1056  data_time: 0.0043  memory: 12080  loss: 0.1375  loss_rpn_cls: 0.0037  loss_rpn_bbox: 0.0168  loss_cls: 0.0494  acc: 99.6094  loss_bbox: 0.0674  aux_loss: 0.0001
2025/09/13 14:34:16 - mmengine - INFO - Epoch(train) [12][ 350/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:48:52  time: 1.1294  data_time: 0.0043  memory: 12106  loss: 0.1255  loss_rpn_cls: 0.0026  loss_rpn_bbox: 0.0190  loss_cls: 0.0499  acc: 98.8281  loss_bbox: 0.0539  aux_loss: 0.0001
2025/09/13 14:35:11 - mmengine - INFO - Epoch(train) [12][ 400/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:47:55  time: 1.1097  data_time: 0.0043  memory: 12081  loss: 0.1032  loss_rpn_cls: 0.0023  loss_rpn_bbox: 0.0151  loss_cls: 0.0381  acc: 97.2656  loss_bbox: 0.0476  aux_loss: 0.0001
2025/09/13 14:36:07 - mmengine - INFO - Epoch(train) [12][ 450/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:46:58  time: 1.1076  data_time: 0.0042  memory: 12083  loss: 0.1426  loss_rpn_cls: 0.0030  loss_rpn_bbox: 0.0165  loss_cls: 0.0468  acc: 99.2188  loss_bbox: 0.0761  aux_loss: 0.0001
2025/09/13 14:37:01 - mmengine - INFO - Epoch(train) [12][ 500/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:46:01  time: 1.0904  data_time: 0.0043  memory: 12082  loss: 0.1643  loss_rpn_cls: 0.0044  loss_rpn_bbox: 0.0252  loss_cls: 0.0455  acc: 99.0234  loss_bbox: 0.0891  aux_loss: 0.0001
2025/09/13 14:37:56 - mmengine - INFO - Epoch(train) [12][ 550/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:45:04  time: 1.1008  data_time: 0.0043  memory: 12082  loss: 0.1667  loss_rpn_cls: 0.0054  loss_rpn_bbox: 0.0298  loss_cls: 0.0532  acc: 98.2422  loss_bbox: 0.0782  aux_loss: 0.0001
2025/09/13 14:38:52 - mmengine - INFO - Epoch(train) [12][ 600/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:44:07  time: 1.1121  data_time: 0.0043  memory: 12081  loss: 0.1391  loss_rpn_cls: 0.0031  loss_rpn_bbox: 0.0179  loss_cls: 0.0503  acc: 98.8281  loss_bbox: 0.0677  aux_loss: 0.0001
2025/09/13 14:39:46 - mmengine - INFO - Epoch(train) [12][ 650/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:43:10  time: 1.0907  data_time: 0.0042  memory: 12104  loss: 0.1407  loss_rpn_cls: 0.0071  loss_rpn_bbox: 0.0329  loss_cls: 0.0534  acc: 94.1406  loss_bbox: 0.0471  aux_loss: 0.0001
2025/09/13 14:40:42 - mmengine - INFO - Epoch(train) [12][ 700/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:42:14  time: 1.1117  data_time: 0.0043  memory: 12081  loss: 0.1710  loss_rpn_cls: 0.0055  loss_rpn_bbox: 0.0265  loss_cls: 0.0562  acc: 99.0234  loss_bbox: 0.0827  aux_loss: 0.0001
2025/09/13 14:41:36 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 14:41:38 - mmengine - INFO - Epoch(train) [12][ 750/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:41:17  time: 1.1251  data_time: 0.0043  memory: 12161  loss: 0.1654  loss_rpn_cls: 0.0080  loss_rpn_bbox: 0.0211  loss_cls: 0.0660  acc: 99.0234  loss_bbox: 0.0701  aux_loss: 0.0001
2025/09/13 14:42:34 - mmengine - INFO - Epoch(train) [12][ 800/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:40:20  time: 1.1228  data_time: 0.0043  memory: 12085  loss: 0.1451  loss_rpn_cls: 0.0047  loss_rpn_bbox: 0.0197  loss_cls: 0.0540  acc: 99.0234  loss_bbox: 0.0667  aux_loss: 0.0001
2025/09/13 14:43:30 - mmengine - INFO - Epoch(train) [12][ 850/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:39:23  time: 1.1161  data_time: 0.0043  memory: 12088  loss: 0.1372  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0345  loss_cls: 0.0477  acc: 98.6328  loss_bbox: 0.0520  aux_loss: 0.0001
2025/09/13 14:44:26 - mmengine - INFO - Epoch(train) [12][ 900/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:38:26  time: 1.1070  data_time: 0.0043  memory: 12334  loss: 0.1471  loss_rpn_cls: 0.0064  loss_rpn_bbox: 0.0276  loss_cls: 0.0477  acc: 97.2656  loss_bbox: 0.0653  aux_loss: 0.0001
2025/09/13 14:45:23 - mmengine - INFO - Epoch(train) [12][ 950/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:37:30  time: 1.1449  data_time: 0.0043  memory: 12185  loss: 0.1460  loss_rpn_cls: 0.0072  loss_rpn_bbox: 0.0298  loss_cls: 0.0528  acc: 99.2188  loss_bbox: 0.0560  aux_loss: 0.0001
2025/09/13 14:46:19 - mmengine - INFO - Epoch(train) [12][1000/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:36:33  time: 1.1248  data_time: 0.0043  memory: 12084  loss: 0.1707  loss_rpn_cls: 0.0049  loss_rpn_bbox: 0.0296  loss_cls: 0.0565  acc: 97.0703  loss_bbox: 0.0796  aux_loss: 0.0001
2025/09/13 14:47:15 - mmengine - INFO - Epoch(train) [12][1050/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:35:36  time: 1.1120  data_time: 0.0044  memory: 12080  loss: 0.1497  loss_rpn_cls: 0.0026  loss_rpn_bbox: 0.0277  loss_cls: 0.0527  acc: 98.4375  loss_bbox: 0.0665  aux_loss: 0.0001
2025/09/13 14:48:10 - mmengine - INFO - Epoch(train) [12][1100/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:34:39  time: 1.1075  data_time: 0.0043  memory: 12310  loss: 0.1113  loss_rpn_cls: 0.0038  loss_rpn_bbox: 0.0140  loss_cls: 0.0429  acc: 98.6328  loss_bbox: 0.0504  aux_loss: 0.0001
2025/09/13 14:49:06 - mmengine - INFO - Epoch(train) [12][1150/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:33:42  time: 1.1117  data_time: 0.0043  memory: 12085  loss: 0.1344  loss_rpn_cls: 0.0022  loss_rpn_bbox: 0.0168  loss_cls: 0.0548  acc: 86.5234  loss_bbox: 0.0604  aux_loss: 0.0001
2025/09/13 14:50:02 - mmengine - INFO - Epoch(train) [12][1200/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:32:45  time: 1.1172  data_time: 0.0046  memory: 12082  loss: 0.1122  loss_rpn_cls: 0.0034  loss_rpn_bbox: 0.0107  loss_cls: 0.0444  acc: 98.4375  loss_bbox: 0.0536  aux_loss: 0.0001
2025/09/13 14:50:58 - mmengine - INFO - Epoch(train) [12][1250/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:31:49  time: 1.1206  data_time: 0.0046  memory: 12081  loss: 0.1104  loss_rpn_cls: 0.0027  loss_rpn_bbox: 0.0147  loss_cls: 0.0467  acc: 98.4375  loss_bbox: 0.0463  aux_loss: 0.0001
2025/09/13 14:51:55 - mmengine - INFO - Epoch(train) [12][1300/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:30:52  time: 1.1421  data_time: 0.0045  memory: 12080  loss: 0.1485  loss_rpn_cls: 0.0036  loss_rpn_bbox: 0.0168  loss_cls: 0.0608  acc: 95.1172  loss_bbox: 0.0671  aux_loss: 0.0001
2025/09/13 14:52:51 - mmengine - INFO - Epoch(train) [12][1350/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:29:55  time: 1.1305  data_time: 0.0044  memory: 14420  loss: 0.1648  loss_rpn_cls: 0.0054  loss_rpn_bbox: 0.0244  loss_cls: 0.0498  acc: 96.2891  loss_bbox: 0.0850  aux_loss: 0.0001
2025/09/13 14:53:47 - mmengine - INFO - Epoch(train) [12][1400/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:28:58  time: 1.1236  data_time: 0.0042  memory: 12081  loss: 0.1742  loss_rpn_cls: 0.0046  loss_rpn_bbox: 0.0129  loss_cls: 0.0717  acc: 91.7969  loss_bbox: 0.0849  aux_loss: 0.0001
2025/09/13 14:54:44 - mmengine - INFO - Epoch(train) [12][1450/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:28:02  time: 1.1278  data_time: 0.0042  memory: 12337  loss: 0.1436  loss_rpn_cls: 0.0036  loss_rpn_bbox: 0.0259  loss_cls: 0.0497  acc: 94.5312  loss_bbox: 0.0644  aux_loss: 0.0001
2025/09/13 14:55:40 - mmengine - INFO - Epoch(train) [12][1500/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:27:05  time: 1.1203  data_time: 0.0043  memory: 12081  loss: 0.1318  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0216  loss_cls: 0.0555  acc: 99.0234  loss_bbox: 0.0518  aux_loss: 0.0001
2025/09/13 14:56:36 - mmengine - INFO - Epoch(train) [12][1550/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:26:08  time: 1.1238  data_time: 0.0042  memory: 12080  loss: 0.2011  loss_rpn_cls: 0.0038  loss_rpn_bbox: 0.0375  loss_cls: 0.0595  acc: 97.2656  loss_bbox: 0.1002  aux_loss: 0.0001
2025/09/13 14:57:33 - mmengine - INFO - Epoch(train) [12][1600/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:25:11  time: 1.1366  data_time: 0.0043  memory: 12081  loss: 0.1389  loss_rpn_cls: 0.0033  loss_rpn_bbox: 0.0119  loss_cls: 0.0454  acc: 98.0469  loss_bbox: 0.0781  aux_loss: 0.0001
2025/09/13 14:58:30 - mmengine - INFO - Epoch(train) [12][1650/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:24:15  time: 1.1370  data_time: 0.0043  memory: 12080  loss: 0.1113  loss_rpn_cls: 0.0028  loss_rpn_bbox: 0.0130  loss_cls: 0.0461  acc: 99.2188  loss_bbox: 0.0493  aux_loss: 0.0001
2025/09/13 14:59:26 - mmengine - INFO - Epoch(train) [12][1700/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:23:18  time: 1.1154  data_time: 0.0043  memory: 12082  loss: 0.1071  loss_rpn_cls: 0.0027  loss_rpn_bbox: 0.0157  loss_cls: 0.0370  acc: 99.4141  loss_bbox: 0.0516  aux_loss: 0.0001
2025/09/13 15:00:19 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 15:00:22 - mmengine - INFO - Epoch(train) [12][1750/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:22:21  time: 1.1259  data_time: 0.0043  memory: 12081  loss: 0.1821  loss_rpn_cls: 0.0041  loss_rpn_bbox: 0.0255  loss_cls: 0.0586  acc: 96.4844  loss_bbox: 0.0938  aux_loss: 0.0001
2025/09/13 15:01:18 - mmengine - INFO - Epoch(train) [12][1800/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:21:24  time: 1.1315  data_time: 0.0042  memory: 12083  loss: 0.1119  loss_rpn_cls: 0.0044  loss_rpn_bbox: 0.0214  loss_cls: 0.0431  acc: 92.3828  loss_bbox: 0.0429  aux_loss: 0.0001
2025/09/13 15:02:16 - mmengine - INFO - Epoch(train) [12][1850/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:20:28  time: 1.1447  data_time: 0.0042  memory: 12082  loss: 0.1828  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0364  loss_cls: 0.0620  acc: 99.0234  loss_bbox: 0.0814  aux_loss: 0.0001
2025/09/13 15:03:13 - mmengine - INFO - Epoch(train) [12][1900/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:19:31  time: 1.1568  data_time: 0.0043  memory: 12388  loss: 0.1287  loss_rpn_cls: 0.0051  loss_rpn_bbox: 0.0199  loss_cls: 0.0477  acc: 99.6094  loss_bbox: 0.0559  aux_loss: 0.0001
2025/09/13 15:04:10 - mmengine - INFO - Epoch(train) [12][1950/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:18:34  time: 1.1298  data_time: 0.0042  memory: 12081  loss: 0.1536  loss_rpn_cls: 0.0039  loss_rpn_bbox: 0.0280  loss_cls: 0.0589  acc: 99.6094  loss_bbox: 0.0627  aux_loss: 0.0001
2025/09/13 15:05:06 - mmengine - INFO - Epoch(train) [12][2000/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:17:37  time: 1.1235  data_time: 0.0042  memory: 12081  loss: 0.1224  loss_rpn_cls: 0.0023  loss_rpn_bbox: 0.0266  loss_cls: 0.0443  acc: 97.8516  loss_bbox: 0.0491  aux_loss: 0.0001
2025/09/13 15:06:03 - mmengine - INFO - Epoch(train) [12][2050/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:16:41  time: 1.1330  data_time: 0.0043  memory: 12083  loss: 0.0967  loss_rpn_cls: 0.0019  loss_rpn_bbox: 0.0084  loss_cls: 0.0369  acc: 99.6094  loss_bbox: 0.0493  aux_loss: 0.0001
2025/09/13 15:07:01 - mmengine - INFO - Epoch(train) [12][2100/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:15:44  time: 1.1556  data_time: 0.0043  memory: 12082  loss: 0.1386  loss_rpn_cls: 0.0054  loss_rpn_bbox: 0.0343  loss_cls: 0.0506  acc: 99.8047  loss_bbox: 0.0483  aux_loss: 0.0001
2025/09/13 15:07:57 - mmengine - INFO - Epoch(train) [12][2150/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:14:47  time: 1.1215  data_time: 0.0043  memory: 12083  loss: 0.0958  loss_rpn_cls: 0.0017  loss_rpn_bbox: 0.0090  loss_cls: 0.0404  acc: 98.8281  loss_bbox: 0.0447  aux_loss: 0.0001
2025/09/13 15:08:53 - mmengine - INFO - Epoch(train) [12][2200/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:13:50  time: 1.1187  data_time: 0.0043  memory: 12083  loss: 0.0960  loss_rpn_cls: 0.0024  loss_rpn_bbox: 0.0102  loss_cls: 0.0461  acc: 97.2656  loss_bbox: 0.0372  aux_loss: 0.0001
2025/09/13 15:09:49 - mmengine - INFO - Epoch(train) [12][2250/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:12:54  time: 1.1194  data_time: 0.0043  memory: 12082  loss: 0.1586  loss_rpn_cls: 0.0038  loss_rpn_bbox: 0.0319  loss_cls: 0.0591  acc: 97.8516  loss_bbox: 0.0637  aux_loss: 0.0001
2025/09/13 15:10:44 - mmengine - INFO - Epoch(train) [12][2300/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:11:57  time: 1.1169  data_time: 0.0043  memory: 12081  loss: 0.1366  loss_rpn_cls: 0.0042  loss_rpn_bbox: 0.0258  loss_cls: 0.0543  acc: 99.6094  loss_bbox: 0.0522  aux_loss: 0.0001
2025/09/13 15:11:40 - mmengine - INFO - Epoch(train) [12][2350/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:11:00  time: 1.1017  data_time: 0.0043  memory: 12080  loss: 0.1396  loss_rpn_cls: 0.0033  loss_rpn_bbox: 0.0184  loss_cls: 0.0509  acc: 99.4141  loss_bbox: 0.0669  aux_loss: 0.0001
2025/09/13 15:12:35 - mmengine - INFO - Epoch(train) [12][2400/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:10:03  time: 1.1182  data_time: 0.0043  memory: 12080  loss: 0.1241  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0151  loss_cls: 0.0494  acc: 99.6094  loss_bbox: 0.0566  aux_loss: 0.0001
2025/09/13 15:13:31 - mmengine - INFO - Epoch(train) [12][2450/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:09:06  time: 1.1151  data_time: 0.0042  memory: 12195  loss: 0.1807  loss_rpn_cls: 0.0044  loss_rpn_bbox: 0.0295  loss_cls: 0.0640  acc: 98.8281  loss_bbox: 0.0827  aux_loss: 0.0001
2025/09/13 15:14:28 - mmengine - INFO - Epoch(train) [12][2500/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:08:10  time: 1.1277  data_time: 0.0042  memory: 12081  loss: 0.1600  loss_rpn_cls: 0.0032  loss_rpn_bbox: 0.0255  loss_cls: 0.0474  acc: 98.2422  loss_bbox: 0.0838  aux_loss: 0.0001
2025/09/13 15:15:24 - mmengine - INFO - Epoch(train) [12][2550/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:07:13  time: 1.1303  data_time: 0.0042  memory: 12081  loss: 0.1655  loss_rpn_cls: 0.0045  loss_rpn_bbox: 0.0328  loss_cls: 0.0593  acc: 99.8047  loss_bbox: 0.0688  aux_loss: 0.0001
2025/09/13 15:16:21 - mmengine - INFO - Epoch(train) [12][2600/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:06:16  time: 1.1379  data_time: 0.0042  memory: 12080  loss: 0.1349  loss_rpn_cls: 0.0023  loss_rpn_bbox: 0.0235  loss_cls: 0.0505  acc: 98.8281  loss_bbox: 0.0586  aux_loss: 0.0001
2025/09/13 15:17:19 - mmengine - INFO - Epoch(train) [12][2650/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:05:20  time: 1.1510  data_time: 0.0043  memory: 12082  loss: 0.1515  loss_rpn_cls: 0.0032  loss_rpn_bbox: 0.0136  loss_cls: 0.0598  acc: 97.2656  loss_bbox: 0.0748  aux_loss: 0.0001
2025/09/13 15:18:14 - mmengine - INFO - Epoch(train) [12][2700/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:04:23  time: 1.1171  data_time: 0.0043  memory: 12995  loss: 0.1294  loss_rpn_cls: 0.0070  loss_rpn_bbox: 0.0183  loss_cls: 0.0517  acc: 97.2656  loss_bbox: 0.0523  aux_loss: 0.0001
2025/09/13 15:19:09 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 15:19:11 - mmengine - INFO - Epoch(train) [12][2750/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:03:26  time: 1.1318  data_time: 0.0042  memory: 12080  loss: 0.1028  loss_rpn_cls: 0.0021  loss_rpn_bbox: 0.0100  loss_cls: 0.0395  acc: 98.6328  loss_bbox: 0.0511  aux_loss: 0.0001
2025/09/13 15:20:08 - mmengine - INFO - Epoch(train) [12][2800/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:02:29  time: 1.1453  data_time: 0.0042  memory: 12084  loss: 0.1265  loss_rpn_cls: 0.0020  loss_rpn_bbox: 0.0178  loss_cls: 0.0443  acc: 98.6328  loss_bbox: 0.0623  aux_loss: 0.0001
2025/09/13 15:21:04 - mmengine - INFO - Epoch(train) [12][2850/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:01:33  time: 1.1210  data_time: 0.0043  memory: 12082  loss: 0.1175  loss_rpn_cls: 0.0034  loss_rpn_bbox: 0.0181  loss_cls: 0.0476  acc: 99.8047  loss_bbox: 0.0484  aux_loss: 0.0001
2025/09/13 15:22:00 - mmengine - INFO - Epoch(train) [12][2900/2932]  base_lr: 8.0000e-07 lr: 8.0000e-07  eta: 0:00:36  time: 1.1178  data_time: 0.0042  memory: 12082  loss: 0.1815  loss_rpn_cls: 0.0019  loss_rpn_bbox: 0.0229  loss_cls: 0.0506  acc: 97.8516  loss_bbox: 0.1060  aux_loss: 0.0001
2025/09/13 15:22:36 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 15:22:36 - mmengine - INFO - Saving checkpoint at 12 epochs
2025/09/13 15:22:55 - mmengine - INFO - Epoch(val) [12][  50/2935]    eta: 0:10:10  time: 0.2115  data_time: 0.0021  memory: 12081  
2025/09/13 15:23:05 - mmengine - INFO - Epoch(val) [12][ 100/2935]    eta: 0:09:56  time: 0.2090  data_time: 0.0018  memory: 6428  
2025/09/13 15:23:16 - mmengine - INFO - Epoch(val) [12][ 150/2935]    eta: 0:09:46  time: 0.2118  data_time: 0.0018  memory: 6428  
2025/09/13 15:23:26 - mmengine - INFO - Epoch(val) [12][ 200/2935]    eta: 0:09:32  time: 0.2055  data_time: 0.0018  memory: 6428  
2025/09/13 15:23:37 - mmengine - INFO - Epoch(val) [12][ 250/2935]    eta: 0:09:23  time: 0.2106  data_time: 0.0018  memory: 6428  
2025/09/13 15:23:47 - mmengine - INFO - Epoch(val) [12][ 300/2935]    eta: 0:09:11  time: 0.2065  data_time: 0.0018  memory: 6428  
2025/09/13 15:23:57 - mmengine - INFO - Epoch(val) [12][ 350/2935]    eta: 0:09:00  time: 0.2098  data_time: 0.0018  memory: 6428  
2025/09/13 15:24:08 - mmengine - INFO - Epoch(val) [12][ 400/2935]    eta: 0:08:49  time: 0.2066  data_time: 0.0018  memory: 6428  
2025/09/13 15:24:18 - mmengine - INFO - Epoch(val) [12][ 450/2935]    eta: 0:08:38  time: 0.2054  data_time: 0.0018  memory: 6428  
2025/09/13 15:24:28 - mmengine - INFO - Epoch(val) [12][ 500/2935]    eta: 0:08:27  time: 0.2066  data_time: 0.0017  memory: 6428  
2025/09/13 15:24:39 - mmengine - INFO - Epoch(val) [12][ 550/2935]    eta: 0:08:16  time: 0.2060  data_time: 0.0018  memory: 6428  
2025/09/13 15:24:49 - mmengine - INFO - Epoch(val) [12][ 600/2935]    eta: 0:08:05  time: 0.2062  data_time: 0.0018  memory: 6428  
2025/09/13 15:24:59 - mmengine - INFO - Epoch(val) [12][ 650/2935]    eta: 0:07:54  time: 0.2050  data_time: 0.0017  memory: 6428  
2025/09/13 15:25:09 - mmengine - INFO - Epoch(val) [12][ 700/2935]    eta: 0:07:43  time: 0.2044  data_time: 0.0018  memory: 6428  
2025/09/13 15:25:20 - mmengine - INFO - Epoch(val) [12][ 750/2935]    eta: 0:07:33  time: 0.2057  data_time: 0.0017  memory: 6428  
2025/09/13 15:25:30 - mmengine - INFO - Epoch(val) [12][ 800/2935]    eta: 0:07:22  time: 0.2048  data_time: 0.0017  memory: 6428  
2025/09/13 15:25:40 - mmengine - INFO - Epoch(val) [12][ 850/2935]    eta: 0:07:11  time: 0.2038  data_time: 0.0017  memory: 6428  
2025/09/13 15:25:51 - mmengine - INFO - Epoch(val) [12][ 900/2935]    eta: 0:07:01  time: 0.2097  data_time: 0.0018  memory: 6428  
2025/09/13 15:26:01 - mmengine - INFO - Epoch(val) [12][ 950/2935]    eta: 0:06:51  time: 0.2078  data_time: 0.0017  memory: 6428  
2025/09/13 15:26:12 - mmengine - INFO - Epoch(val) [12][1000/2935]    eta: 0:06:41  time: 0.2093  data_time: 0.0017  memory: 6428  
2025/09/13 15:26:22 - mmengine - INFO - Epoch(val) [12][1050/2935]    eta: 0:06:30  time: 0.2051  data_time: 0.0018  memory: 6428  
2025/09/13 15:26:32 - mmengine - INFO - Epoch(val) [12][1100/2935]    eta: 0:06:20  time: 0.2052  data_time: 0.0017  memory: 6428  
2025/09/13 15:26:43 - mmengine - INFO - Epoch(val) [12][1150/2935]    eta: 0:06:10  time: 0.2116  data_time: 0.0017  memory: 6428  
2025/09/13 15:26:53 - mmengine - INFO - Epoch(val) [12][1200/2935]    eta: 0:05:59  time: 0.2093  data_time: 0.0018  memory: 6428  
2025/09/13 15:27:03 - mmengine - INFO - Epoch(val) [12][1250/2935]    eta: 0:05:49  time: 0.2055  data_time: 0.0018  memory: 6428  
2025/09/13 15:27:14 - mmengine - INFO - Epoch(val) [12][1300/2935]    eta: 0:05:38  time: 0.2055  data_time: 0.0018  memory: 6428  
2025/09/13 15:27:24 - mmengine - INFO - Epoch(val) [12][1350/2935]    eta: 0:05:28  time: 0.2071  data_time: 0.0018  memory: 6428  
2025/09/13 15:27:34 - mmengine - INFO - Epoch(val) [12][1400/2935]    eta: 0:05:18  time: 0.2085  data_time: 0.0017  memory: 6428  
2025/09/13 15:27:45 - mmengine - INFO - Epoch(val) [12][1450/2935]    eta: 0:05:07  time: 0.2076  data_time: 0.0017  memory: 6428  
2025/09/13 15:27:55 - mmengine - INFO - Epoch(val) [12][1500/2935]    eta: 0:04:57  time: 0.2068  data_time: 0.0017  memory: 6428  
2025/09/13 15:28:05 - mmengine - INFO - Epoch(val) [12][1550/2935]    eta: 0:04:46  time: 0.2041  data_time: 0.0017  memory: 6428  
